40.342688,-79.990930
40.342688,-79.983849
40.342688,-79.976768
40.342688,-79.969687
40.342688,-79.962606
40.342688,-79.955525
40.342688,-79.948444
40.342688,-79.941363
40.342688,-79.934282
40.342688,-79.927201
40.342688,-79.920120
40.342688,-79.913039
40.342688,-79.905958
40.342688,-79.898877
40.342688,-79.891796
40.342688,-79.884715
40.342688,-79.877634
40.342688,-79.870553
40.342688,-79.863472
40.342688,-79.856391
40.342688,-79.849310
40.342688,-79.842229
40.342688,-79.835148
40.342688,-79.828067
40.342688,-79.820986
40.342688,-79.813905
40.342688,-79.806824
40.342688,-79.799743
40.342688,-79.792662
40.342688,-79.785581
40.342688,-79.778500
40.342688,-79.771419
40.342688,-79.764338
40.342688,-79.757257
40.342688,-79.750176
40.342688,-79.743095
40.342688,-79.736014
40.342688,-79.728933
40.342688,-79.721852
40.342688,-79.714771
40.342688,-79.707690
40.342688,-79.700609
40.342688,-79.693528
40.342688,-79.686447
40.349875,-80.394547
40.349875,-80.387466
40.349875,-80.380385
40.349875,-80.373304
40.349875,-80.366223
40.349875,-80.359142
40.349875,-80.352061
40.349875,-80.344980
40.349875,-80.337899
40.349875,-80.330818
40.349875,-80.323737
40.349875,-80.316656
40.349875,-80.309575
40.349875,-80.302494
40.349875,-80.295413
40.349875,-80.288332
40.349875,-80.281251
40.349875,-80.274170
40.349875,-80.267089
40.349875,-80.260008
40.349875,-80.252927
40.349875,-80.245846
40.349875,-80.238765
40.349875,-80.231684
40.349875,-80.224603
40.349875,-80.217522
40.349875,-80.210441
40.349875,-80.203360
40.349875,-80.196279
40.349875,-80.189198
40.349875,-80.182117
40.349875,-80.175036
40.349875,-80.167955
40.349875,-80.160874
40.349875,-80.153793
40.349875,-80.146712
40.349875,-80.139631
40.349875,-80.132550
40.349875,-80.125469
40.349875,-80.118388
40.349875,-80.111307
40.349875,-80.104226
40.349875,-80.097145
40.349875,-80.090064
40.349875,-80.082983
40.349875,-80.075902
40.349875,-80.068821
40.349875,-80.061740
40.349875,-80.054659
40.349875,-80.047578
40.349875,-80.040497
40.349875,-80.033416
40.349875,-80.026335
40.349875,-80.019254
40.349875,-80.012173
40.349875,-80.005092
40.349875,-79.998011
40.349875,-79.990930
40.349875,-79.983849
40.349875,-79.976768
40.349875,-79.969687
40.349875,-79.962606
40.349875,-79.955525
40.349875,-79.948444
40.349875,-79.941363
40.349875,-79.934282
40.349875,-79.927201
40.349875,-79.920120
40.349875,-79.913039
40.349875,-79.905958
40.349875,-79.898877
40.349875,-79.891796
40.349875,-79.884715
40.349875,-79.877634
40.349875,-79.870553
40.349875,-79.863472
40.349875,-79.856391
40.349875,-79.849310
40.349875,-79.842229
40.349875,-79.835148
40.349875,-79.828067
40.349875,-79.820986
40.349875,-79.813905
40.349875,-79.806824
40.349875,-79.799743
40.349875,-79.792662
40.349875,-79.785581
40.349875,-79.778500
40.349875,-79.771419
40.349875,-79.764338
40.349875,-79.757257
40.349875,-79.750176
40.349875,-79.743095
40.349875,-79.736014
40.349875,-79.728933
40.349875,-79.721852
40.349875,-79.714771
40.349875,-79.707690
40.349875,-79.700609
40.349875,-79.693528
40.349875,-79.686447
40.357061,-80.394547
40.357061,-80.387466
40.357061,-80.380385
40.357061,-80.373304
40.357061,-80.366223
40.357061,-80.359142
40.357061,-80.352061
40.357061,-80.344980
40.357061,-80.337899
40.357061,-80.330818
40.357061,-80.323737
40.357061,-80.316656
40.357061,-80.309575
40.357061,-80.302494
40.357061,-80.295413
40.357061,-80.288332
40.357061,-80.281251
40.357061,-80.274170
40.357061,-80.267089
40.357061,-80.260008
40.357061,-80.252927
40.357061,-80.245846
40.357061,-80.238765
40.357061,-80.231684
40.357061,-80.224603
40.357061,-80.217522
40.357061,-80.210441
40.357061,-80.203360
40.357061,-80.196279
40.357061,-80.189198
40.357061,-80.182117
40.357061,-80.175036
40.357061,-80.167955
40.357061,-80.160874
40.357061,-80.153793
40.357061,-80.146712
40.357061,-80.139631
40.357061,-80.132550
40.357061,-80.125469
40.357061,-80.118388
40.357061,-80.111307
40.357061,-80.104226
40.357061,-80.097145
40.357061,-80.090064
40.357061,-80.082983
40.357061,-80.075902
40.357061,-80.068821
40.357061,-80.061740
40.357061,-80.054659
40.357061,-80.047578
40.357061,-80.040497
40.357061,-80.033416
40.357061,-80.026335
40.357061,-80.019254
40.357061,-80.012173
40.357061,-80.005092
40.357061,-79.998011
40.357061,-79.990930
40.357061,-79.983849
40.357061,-79.976768
40.357061,-79.969687
40.357061,-79.962606
40.357061,-79.955525
40.357061,-79.948444
40.357061,-79.941363
40.357061,-79.934282
40.357061,-79.927201
40.357061,-79.920120
40.357061,-79.913039
40.357061,-79.905958
40.357061,-79.898877
40.357061,-79.891796
40.357061,-79.884715
40.357061,-79.877634
40.357061,-79.870553
40.357061,-79.863472
40.357061,-79.856391
40.357061,-79.849310
40.357061,-79.842229
40.357061,-79.835148
40.357061,-79.828067
40.357061,-79.820986
40.357061,-79.813905
40.357061,-79.806824
40.357061,-79.799743
40.357061,-79.792662
40.357061,-79.785581
40.357061,-79.778500
40.357061,-79.771419
40.357061,-79.764338
40.357061,-79.757257
40.357061,-79.750176
40.357061,-79.743095
40.357061,-79.736014
40.357061,-79.728933
40.357061,-79.721852
40.357061,-79.714771
40.357061,-79.707690
40.357061,-79.700609
40.357061,-79.693528
40.357061,-79.686447
40.364247,-80.394547
40.364247,-80.387466
40.364247,-80.380385
40.364247,-80.373304
40.364247,-80.366223
40.364247,-80.359142
40.364247,-80.352061
40.364247,-80.344980
40.364247,-80.337899
40.364247,-80.330818
40.364247,-80.323737
40.364247,-80.316656
40.364247,-80.309575
40.364247,-80.302494
40.364247,-80.295413
40.364247,-80.288332
40.364247,-80.281251
40.364247,-80.274170
40.364247,-80.267089
40.364247,-80.260008
40.364247,-80.252927
40.364247,-80.245846
40.364247,-80.238765
40.364247,-80.231684
40.364247,-80.224603
40.364247,-80.217522
40.364247,-80.210441
40.364247,-80.203360
40.364247,-80.196279
40.364247,-80.189198
40.364247,-80.182117
40.364247,-80.175036
40.364247,-80.167955
40.364247,-80.160874
40.364247,-80.153793
40.364247,-80.146712
40.364247,-80.139631
40.364247,-80.132550
40.364247,-80.125469
40.364247,-80.118388
40.364247,-80.111307
40.364247,-80.104226
40.364247,-80.097145
40.364247,-80.090064
40.364247,-80.082983
40.364247,-80.075902
40.364247,-80.068821
40.364247,-80.061740
40.364247,-80.054659
40.364247,-80.047578
40.364247,-80.040497
40.364247,-80.033416
40.364247,-80.026335
40.364247,-80.019254
40.364247,-80.012173
40.364247,-80.005092
40.364247,-79.998011
40.364247,-79.990930
40.364247,-79.983849
40.364247,-79.976768
40.364247,-79.969687
40.364247,-79.962606
40.364247,-79.955525
40.364247,-79.948444
40.364247,-79.941363
40.364247,-79.934282
40.364247,-79.927201
40.364247,-79.920120
40.364247,-79.913039
40.364247,-79.905958
40.364247,-79.898877
40.364247,-79.891796
40.364247,-79.884715
40.364247,-79.877634
40.364247,-79.870553
40.364247,-79.863472
40.364247,-79.856391
40.364247,-79.849310
40.364247,-79.842229
40.364247,-79.835148
40.364247,-79.828067
40.364247,-79.820986
40.364247,-79.813905
40.364247,-79.806824
40.364247,-79.799743
40.364247,-79.792662
40.364247,-79.785581
40.364247,-79.778500
40.364247,-79.771419
40.364247,-79.764338
40.364247,-79.757257
40.364247,-79.750176
40.364247,-79.743095
40.364247,-79.736014
40.364247,-79.728933
40.364247,-79.721852
40.364247,-79.714771
40.364247,-79.707690
40.364247,-79.700609
40.364247,-79.693528
40.364247,-79.686447
40.371433,-80.394547
40.371433,-80.387466
40.371433,-80.380385
40.371433,-80.373304
40.371433,-80.366223
40.371433,-80.359142
40.371433,-80.352061
40.371433,-80.344980
40.371433,-80.337899
40.371433,-80.330818
40.371433,-80.323737
40.371433,-80.316656
40.371433,-80.309575
40.371433,-80.302494
40.371433,-80.295413
40.371433,-80.288332
40.371433,-80.281251
40.371433,-80.274170
40.371433,-80.267089
40.371433,-80.260008
40.371433,-80.252927
40.371433,-80.245846
40.371433,-80.238765
40.371433,-80.231684
40.371433,-80.224603
40.371433,-80.217522
40.371433,-80.210441
40.371433,-80.203360
40.371433,-80.196279
40.371433,-80.189198
40.371433,-80.182117
40.371433,-80.175036
40.371433,-80.167955
40.371433,-80.160874
40.371433,-80.153793
40.371433,-80.146712
40.371433,-80.139631
40.371433,-80.132550
40.371433,-80.125469
40.371433,-80.118388
40.371433,-80.111307
40.371433,-80.104226
40.371433,-80.097145
40.371433,-80.090064
40.371433,-80.082983
40.371433,-80.075902
40.371433,-80.068821
40.371433,-80.061740
40.371433,-80.054659
40.371433,-80.047578
40.371433,-80.040497
40.371433,-80.033416
40.371433,-80.026335
40.371433,-80.019254
40.371433,-80.012173
40.371433,-80.005092
40.371433,-79.998011
40.371433,-79.990930
40.371433,-79.983849
40.371433,-79.976768
40.371433,-79.969687
40.371433,-79.962606
40.371433,-79.955525
40.371433,-79.948444
40.371433,-79.941363
40.371433,-79.934282
40.371433,-79.927201
40.371433,-79.920120
40.371433,-79.913039
40.371433,-79.905958
40.371433,-79.898877
40.371433,-79.891796
40.371433,-79.884715
40.371433,-79.877634
40.371433,-79.870553
40.371433,-79.863472
40.371433,-79.856391
40.371433,-79.849310
40.371433,-79.842229
40.371433,-79.835148
40.371433,-79.828067
40.371433,-79.820986
40.371433,-79.813905
40.371433,-79.806824
40.371433,-79.799743
40.371433,-79.792662
40.371433,-79.785581
40.371433,-79.778500
40.371433,-79.771419
40.371433,-79.764338
40.371433,-79.757257
40.371433,-79.750176
40.371433,-79.743095
40.371433,-79.736014
40.371433,-79.728933
40.371433,-79.721852
40.371433,-79.714771
40.371433,-79.707690
40.371433,-79.700609
40.371433,-79.693528
40.371433,-79.686447
40.378619,-80.394547
40.378619,-80.387466
40.378619,-80.380385
40.378619,-80.373304
40.378619,-80.366223
40.378619,-80.359142
40.378619,-80.352061
40.378619,-80.344980
40.378619,-80.337899
40.378619,-80.330818
40.378619,-80.323737
40.378619,-80.316656
40.378619,-80.309575
40.378619,-80.302494
40.378619,-80.295413
40.378619,-80.288332
40.378619,-80.281251
40.378619,-80.274170
40.378619,-80.267089
40.378619,-80.260008
40.378619,-80.252927
40.378619,-80.245846
40.378619,-80.238765
40.378619,-80.231684
40.378619,-80.224603
40.378619,-80.217522
40.378619,-80.210441
40.378619,-80.203360
40.378619,-80.196279
40.378619,-80.189198
40.378619,-80.182117
40.378619,-80.175036
40.378619,-80.167955
40.378619,-80.160874
40.378619,-80.153793
40.378619,-80.146712
40.378619,-80.139631
40.378619,-80.132550
40.378619,-80.125469
40.378619,-80.118388
40.378619,-80.111307
40.378619,-80.104226
40.378619,-80.097145
40.378619,-80.090064
40.378619,-80.082983
40.378619,-80.075902
40.378619,-80.068821
40.378619,-80.061740
40.378619,-80.054659
40.378619,-80.047578
40.378619,-80.040497
40.378619,-80.033416
40.378619,-80.026335
40.378619,-80.019254
40.378619,-80.012173
40.378619,-80.005092
40.378619,-79.998011
40.378619,-79.990930
40.378619,-79.983849
40.378619,-79.976768
40.378619,-79.969687
40.378619,-79.962606
40.378619,-79.955525
40.378619,-79.948444
40.378619,-79.941363
40.378619,-79.934282
40.378619,-79.927201
40.378619,-79.920120
40.378619,-79.913039
40.378619,-79.905958
40.378619,-79.898877
40.378619,-79.891796
40.378619,-79.884715
40.378619,-79.877634
40.378619,-79.870553
40.378619,-79.863472
40.378619,-79.856391
40.378619,-79.849310
40.378619,-79.842229
40.378619,-79.835148
40.378619,-79.828067
40.378619,-79.820986
40.378619,-79.813905
40.378619,-79.806824
40.378619,-79.799743
40.378619,-79.792662
40.378619,-79.785581
40.378619,-79.778500
40.378619,-79.771419
40.378619,-79.764338
40.378619,-79.757257
40.378619,-79.750176
40.378619,-79.743095
40.378619,-79.736014
40.378619,-79.728933
40.378619,-79.721852
40.378619,-79.714771
40.378619,-79.707690
40.378619,-79.700609
40.378619,-79.693528
40.378619,-79.686447
40.385805,-80.394547
40.385805,-80.387466
40.385805,-80.380385
40.385805,-80.373304
40.385805,-80.366223
40.385805,-80.359142
40.385805,-80.352061
40.385805,-80.344980
40.385805,-80.337899
40.385805,-80.330818
40.385805,-80.323737
40.385805,-80.316656
40.385805,-80.309575
40.385805,-80.302494
40.385805,-80.295413
40.385805,-80.288332
40.385805,-80.281251
40.385805,-80.274170
40.385805,-80.267089
40.385805,-80.260008
40.385805,-80.252927
40.385805,-80.245846
40.385805,-80.238765
40.385805,-80.231684
40.385805,-80.224603
40.385805,-80.217522
40.385805,-80.210441
40.385805,-80.203360
40.385805,-80.196279
40.385805,-80.189198
40.385805,-80.182117
40.385805,-80.175036
40.385805,-80.167955
40.385805,-80.160874
40.385805,-80.153793
40.385805,-80.146712
40.385805,-80.139631
40.385805,-80.132550
40.385805,-80.125469
40.385805,-80.118388
40.385805,-80.111307
40.385805,-80.104226
40.385805,-80.097145
40.385805,-80.090064
40.385805,-80.082983
40.385805,-80.075902
40.385805,-80.068821
40.385805,-80.061740
40.385805,-80.054659
40.385805,-80.047578
40.385805,-80.040497
40.385805,-80.033416
40.385805,-80.026335
40.385805,-80.019254
40.385805,-80.012173
40.385805,-80.005092
40.385805,-79.998011
40.385805,-79.990930
40.385805,-79.983849
40.385805,-79.976768
40.385805,-79.969687
40.385805,-79.962606
40.385805,-79.955525
40.385805,-79.948444
40.385805,-79.941363
40.385805,-79.934282
40.385805,-79.927201
40.385805,-79.920120
40.385805,-79.913039
40.385805,-79.905958
40.385805,-79.898877
40.385805,-79.891796
40.385805,-79.884715
40.385805,-79.877634
40.385805,-79.870553
40.385805,-79.863472
40.385805,-79.856391
40.385805,-79.849310
40.385805,-79.842229
40.385805,-79.835148
40.385805,-79.828067
40.385805,-79.820986
40.385805,-79.813905
40.385805,-79.806824
40.385805,-79.799743
40.385805,-79.792662
40.385805,-79.785581
40.385805,-79.778500
40.385805,-79.771419
40.385805,-79.764338
40.385805,-79.757257
40.385805,-79.750176
40.385805,-79.743095
40.385805,-79.736014
40.385805,-79.728933
40.385805,-79.721852
40.385805,-79.714771
40.385805,-79.707690
40.385805,-79.700609
40.385805,-79.693528
40.385805,-79.686447
40.392992,-80.394547
40.392992,-80.387466
40.392992,-80.380385
40.392992,-80.373304
40.392992,-80.366223
40.392992,-80.359142
40.392992,-80.352061
40.392992,-80.344980
40.392992,-80.337899
40.392992,-80.330818
40.392992,-80.323737
40.392992,-80.316656
40.392992,-80.309575
40.392992,-80.302494
40.392992,-80.295413
40.392992,-80.288332
40.392992,-80.281251
40.392992,-80.274170
40.392992,-80.267089
40.392992,-80.260008
40.392992,-80.252927
40.392992,-80.245846
40.392992,-80.238765
40.392992,-80.231684
40.392992,-80.224603
40.392992,-80.217522
40.392992,-80.210441
40.392992,-80.203360
40.392992,-80.196279
40.392992,-80.189198
40.392992,-80.182117
40.392992,-80.175036
40.392992,-80.167955
40.392992,-80.160874
40.392992,-80.153793
40.392992,-80.146712
40.392992,-80.139631
40.392992,-80.132550
40.392992,-80.125469
40.392992,-80.118388
40.392992,-80.111307
40.392992,-80.104226
40.392992,-80.097145
40.392992,-80.090064
40.392992,-80.082983
40.392992,-80.075902
40.392992,-80.068821
40.392992,-80.061740
40.392992,-80.054659
40.392992,-80.047578
40.392992,-80.040497
40.392992,-80.033416
40.392992,-80.026335
40.392992,-80.019254
40.392992,-80.012173
40.392992,-80.005092
40.392992,-79.998011
40.392992,-79.990930
40.392992,-79.983849
40.392992,-79.976768
40.392992,-79.969687
40.392992,-79.962606
40.392992,-79.955525
40.392992,-79.948444
40.392992,-79.941363
40.392992,-79.934282
40.392992,-79.927201
40.392992,-79.920120
40.392992,-79.913039
40.392992,-79.905958
40.392992,-79.898877
40.392992,-79.891796
40.392992,-79.884715
40.392992,-79.877634
40.392992,-79.870553
40.392992,-79.863472
40.392992,-79.856391
40.392992,-79.849310
40.392992,-79.842229
40.392992,-79.835148
40.392992,-79.828067
40.392992,-79.820986
40.392992,-79.813905
40.392992,-79.806824
40.392992,-79.799743
40.392992,-79.792662
40.392992,-79.785581
40.392992,-79.778500
40.392992,-79.771419
40.392992,-79.764338
40.392992,-79.757257
40.392992,-79.750176
40.392992,-79.743095
40.392992,-79.736014
40.392992,-79.728933
40.392992,-79.721852
40.392992,-79.714771
40.392992,-79.707690
40.392992,-79.700609
40.392992,-79.693528
40.392992,-79.686447
40.400178,-80.394547
40.400178,-80.387466
40.400178,-80.380385
40.400178,-80.373304
40.400178,-80.366223
40.400178,-80.359142
40.400178,-80.352061
40.400178,-80.344980
40.400178,-80.337899
40.400178,-80.330818
40.400178,-80.323737
40.400178,-80.316656
40.400178,-80.309575
40.400178,-80.302494
40.400178,-80.295413
40.400178,-80.288332
40.400178,-80.281251
40.400178,-80.274170
40.400178,-80.267089
40.400178,-80.260008
40.400178,-80.252927
40.400178,-80.245846
40.400178,-80.238765
40.400178,-80.231684
40.400178,-80.224603
40.400178,-80.217522
40.400178,-80.210441
40.400178,-80.203360
40.400178,-80.196279
40.400178,-80.189198
40.400178,-80.182117
40.400178,-80.175036
40.400178,-80.167955
40.400178,-80.160874
40.400178,-80.153793
40.400178,-80.146712
40.400178,-80.139631
40.400178,-80.132550
40.400178,-80.125469
40.400178,-80.118388
40.400178,-80.111307
40.400178,-80.104226
40.400178,-80.097145
40.400178,-80.090064
40.400178,-80.082983
40.400178,-80.075902
40.400178,-80.068821
40.400178,-80.061740
40.400178,-80.054659
40.400178,-80.047578
40.400178,-80.040497
40.400178,-80.033416
40.400178,-80.026335
40.400178,-80.019254
40.400178,-80.012173
40.400178,-80.005092
40.400178,-79.998011
40.400178,-79.990930
40.400178,-79.983849
40.400178,-79.976768
40.400178,-79.969687
40.400178,-79.962606
40.400178,-79.955525
40.400178,-79.948444
40.400178,-79.941363
40.400178,-79.934282
40.400178,-79.927201
40.400178,-79.920120
40.400178,-79.913039
40.400178,-79.905958
40.400178,-79.898877
40.400178,-79.891796
40.400178,-79.884715
40.400178,-79.877634
40.400178,-79.870553
40.400178,-79.863472
40.400178,-79.856391
40.400178,-79.849310
40.400178,-79.842229
40.400178,-79.835148
40.400178,-79.828067
40.400178,-79.820986
40.400178,-79.813905
40.400178,-79.806824
40.400178,-79.799743
40.400178,-79.792662
40.400178,-79.785581
40.400178,-79.778500
40.400178,-79.771419
40.400178,-79.764338
40.400178,-79.757257
40.400178,-79.750176
40.400178,-79.743095
40.400178,-79.736014
40.400178,-79.728933
40.400178,-79.721852
40.400178,-79.714771
40.400178,-79.707690
40.400178,-79.700609
40.400178,-79.693528
40.400178,-79.686447
40.407364,-80.394547
40.407364,-80.387466
40.407364,-80.380385
40.407364,-80.373304
40.407364,-80.366223
40.407364,-80.359142
40.407364,-80.352061
40.407364,-80.344980
40.407364,-80.337899
40.407364,-80.330818
40.407364,-80.323737
40.407364,-80.316656
40.407364,-80.309575
40.407364,-80.302494
40.407364,-80.295413
40.407364,-80.288332
40.407364,-80.281251
40.407364,-80.274170
40.407364,-80.267089
